Date,NVDA
2017-04-19,24.920000076293945
2017-04-20,25.315000534057617
2017-04-21,25.420000076293945
2017-04-24,25.737499237060547
2017-04-25,26.184999465942383
2017-04-26,26.0049991607666
2017-04-27,26.40999984741211
2017-04-28,26.075000762939453
2017-05-01,26.65999984741211
2017-05-02,25.8700008392334
2017-05-03,26.0625
2017-05-04,25.962499618530273
2017-05-05,25.96500015258789
2017-05-08,25.6924991607666
2017-05-09,25.735000610351562
2017-05-10,30.322500228881836
2017-05-11,31.625
2017-05-12,31.97249984741211
2017-05-15,33.57749938964844
2017-05-16,34.20249938964844
2017-05-17,31.93000030517578
2017-05-18,33.26750183105469
2017-05-19,34.0
2017-05-22,34.724998474121094
2017-05-23,34.25749969482422
2017-05-24,34.64250183105469
2017-05-25,34.564998626708984
2017-05-26,35.459999084472656
2017-05-30,36.217498779296875
2017-05-31,36.087501525878906
2017-06-01,36.09000015258789
2017-06-02,35.90999984741211
2017-06-05,37.002498626708984
2017-06-06,36.834999084472656
2017-06-07,37.279998779296875
2017-06-08,39.98500061035156
2017-06-09,37.400001525878906
2017-06-12,37.49250030517578
2017-06-13,37.849998474121094
2017-06-14,37.93000030517578
2017-06-15,38.092498779296875
2017-06-16,37.904998779296875
2017-06-19,39.33000183105469
2017-06-20,39.272499084472656
2017-06-21,39.86750030517578
2017-06-22,39.592498779296875
2017-06-23,38.45750045776367
2017-06-26,38.037498474121094
2017-06-27,36.64500045776367
2017-06-28,37.9375
2017-06-29,36.66999816894531
2017-06-30,36.13999938964844
2017-07-03,34.83250045776367
2017-07-05,35.76250076293945
2017-07-06,35.869998931884766
2017-07-07,36.689998626708984
2017-07-10,38.42499923706055
2017-07-11,38.970001220703125
2017-07-12,40.627498626708984
2017-07-13,40.157501220703125
2017-07-14,41.23749923706055
2017-07-17,41.0625
2017-07-18,41.4900016784668
2017-07-19,41.275001525878906
2017-07-20,41.875
2017-07-21,42.025001525878906
2017-07-24,41.537498474121094
2017-07-25,41.337501525878906
2017-07-26,41.814998626708984
2017-07-27,40.435001373291016
2017-07-28,41.09749984741211
2017-07-31,40.627498626708984
2017-08-01,41.122501373291016
2017-08-02,41.09749984741211
2017-08-03,41.619998931884766
2017-08-04,41.8025016784668
2017-08-07,43.087501525878906
2017-08-08,42.57500076293945
2017-08-09,43.02750015258789
2017-08-10,41.185001373291016
2017-08-11,38.9900016784668
2017-08-14,42.099998474121094
2017-08-15,41.744998931884766
2017-08-16,41.287498474121094
2017-08-17,40.36750030517578
2017-08-18,40.375
2017-08-21,39.787498474121094
2017-08-22,40.63750076293945
2017-08-23,41.45000076293945
2017-08-24,41.29750061035156
2017-08-25,40.95249938964844
2017-08-28,41.24250030517578
2017-08-29,41.17499923706055
2017-08-30,41.41999816894531
2017-08-31,42.36000061035156
2017-09-01,42.6150016784668
2017-09-05,41.477500915527344
2017-09-06,41.45249938964844
2017-09-07,41.64500045776367
2017-09-08,40.92250061035156
2017-09-11,42.25
2017-09-12,42.40250015258789
2017-09-13,42.592498779296875
2017-09-14,42.349998474121094
2017-09-15,45.02750015258789
2017-09-18,46.88750076293945
2017-09-19,46.837501525878906
2017-09-20,46.459999084472656
2017-09-21,45.189998626708984
2017-09-22,44.75
2017-09-25,42.75
2017-09-26,42.9900016784668
2017-09-27,43.932498931884766
2017-09-28,43.91999816894531
2017-09-29,44.692501068115234
2017-10-02,44.75
2017-10-03,44.842498779296875
2017-10-04,45.217498779296875
2017-10-05,45.192501068115234
2017-10-06,45.32500076293945
2017-10-09,46.34749984741211
2017-10-10,47.23249816894531
2017-10-11,47.73500061035156
2017-10-12,47.75749969482422
2017-10-13,48.647499084472656
2017-10-16,49.48249816894531
2017-10-17,49.4375
2017-10-18,49.39500045776367
2017-10-19,49.45000076293945
2017-10-20,49.224998474121094
2017-10-23,49.154998779296875
2017-10-24,49.66999816894531
2017-10-25,48.415000915527344
2017-10-26,48.92250061035156
2017-10-27,50.46500015258789
2017-10-30,50.959999084472656
2017-10-31,51.70249938964844
2017-11-01,51.79999923706055
2017-11-02,51.48500061035156
2017-11-03,52.17250061035156
2017-11-06,52.407501220703125
2017-11-07,53.00749969482422
2017-11-08,52.290000915527344
2017-11-09,51.33000183105469
2017-11-10,54.03499984741211
2017-11-13,53.157501220703125
2017-11-14,53.54499816894531
2017-11-15,52.494998931884766
2017-11-16,52.90250015258789
2017-11-17,52.84000015258789
2017-11-20,53.52000045776367
2017-11-21,54.01250076293945
2017-11-22,53.73249816894531
2017-11-24,54.2400016784668
2017-11-27,53.53499984741211
2017-11-28,52.6775016784668
2017-11-29,49.10499954223633
2017-11-30,50.1775016784668
2017-12-01,49.41999816894531
2017-12-04,46.665000915527344
2017-12-05,46.935001373291016
2017-12-06,47.314998626708984
2017-12-07,47.997501373291016
2017-12-08,47.872501373291016
2017-12-11,48.665000915527344
2017-12-12,47.709999084472656
2017-12-13,46.54499816894531
2017-12-14,46.61750030517578
2017-12-15,47.88999938964844
2017-12-18,49.474998474121094
2017-12-19,49.02750015258789
2017-12-20,49.20000076293945
2017-12-21,48.97249984741211
2017-12-22,48.817501068115234
2017-12-26,49.36000061035156
2017-12-27,49.29249954223633
2017-12-28,49.349998474121094
2017-12-29,48.375
2018-01-02,49.837501525878906
2018-01-03,53.11750030517578
2018-01-04,53.397499084472656
2018-01-05,53.849998474121094
2018-01-08,55.5
2018-01-09,55.48500061035156
2018-01-10,55.91999816894531
2018-01-11,56.02000045776367
2018-01-12,55.744998931884766
2018-01-16,55.02750015258789
2018-01-17,56.18000030517578
2018-01-18,56.11000061035156
2018-01-19,57.52750015258789
2018-01-22,58.42250061035156
2018-01-23,59.727500915527344
2018-01-24,58.95000076293945
2018-01-25,59.087501525878906
2018-01-26,60.83250045776367
2018-01-29,61.712501525878906
2018-01-30,60.68000030517578
2018-01-31,61.45000076293945
2018-02-01,60.125
2018-02-02,58.380001068115234
2018-02-05,53.42499923706055
2018-02-06,56.39500045776367
2018-02-07,57.20000076293945
2018-02-08,54.380001068115234
2018-02-09,58.02000045776367
2018-02-12,57.00749969482422
2018-02-13,58.157501220703125
2018-02-14,60.35499954223633
2018-02-15,61.625
2018-02-16,60.959999084472656
2018-02-20,62.27000045776367
2018-02-21,60.377498626708984
2018-02-22,60.537498474121094
2018-02-23,61.48249816894531
2018-02-26,61.64500045776367
2018-02-27,61.51499938964844
2018-02-28,60.5
2018-03-01,58.0525016784668
2018-03-02,59.1349983215332
2018-03-05,58.912498474121094
2018-03-06,60.540000915527344
2018-03-07,60.459999084472656
2018-03-08,60.29499816894531
2018-03-09,61.33250045776367
2018-03-12,62.439998626708984
2018-03-13,61.9275016784668
2018-03-14,62.185001373291016
2018-03-15,62.334999084472656
2018-03-16,62.619998931884766
2018-03-19,60.25
2018-03-20,62.39500045776367
2018-03-21,62.13999938964844
2018-03-22,60.462501525878906
2018-03-23,58.24250030517578
2018-03-26,61.119998931884766
2018-03-27,56.380001068115234
2018-03-28,55.337501525878906
2018-03-29,57.897499084472656
2018-04-02,55.26250076293945
2018-04-03,56.337501525878906
2018-04-04,56.560001373291016
2018-04-05,55.345001220703125
2018-04-06,53.5625
2018-04-09,53.852500915527344
2018-04-10,56.977500915527344
2018-04-11,56.560001373291016
2018-04-12,58.650001525878906
2018-04-13,57.875
2018-04-16,57.872501373291016
2018-04-17,59.3849983215332
2018-04-18,59.092498779296875
2018-04-19,57.2599983215332
2018-04-20,57.1775016784668
2018-04-23,55.970001220703125
2018-04-24,55.29999923706055
2018-04-25,54.165000915527344
2018-04-26,56.30500030517578
2018-04-27,56.58250045776367
2018-04-30,56.224998474121094
2018-05-01,56.78499984741211
2018-05-02,56.57749938964844
2018-05-03,58.247501373291016
2018-05-04,59.76499938964844
2018-05-07,62.16999816894531
2018-05-08,62.599998474121094
2018-05-09,63.94499969482422
2018-05-10,65.03250122070312
2018-05-11,63.63249969482422
2018-05-14,63.84000015258789
2018-05-15,61.38999938964844
2018-05-16,61.502498626708984
2018-05-17,61.9275016784668
2018-05-18,61.48500061035156
2018-05-21,61.060001373291016
2018-05-22,60.67499923706055
2018-05-23,61.8849983215332
2018-05-24,61.92250061035156
2018-05-25,62.31999969482422
2018-05-29,62.147499084472656
2018-05-30,63.247501373291016
2018-05-31,63.04750061035156
2018-06-01,64.40499877929688
2018-06-04,66.2125015258789
2018-06-05,66.26750183105469
2018-06-06,66.2874984741211
2018-06-07,65.7249984741211
2018-06-08,65.56999969482422
2018-06-11,65.15499877929688
2018-06-12,65.6449966430664
2018-06-13,65.5999984741211
2018-06-14,66.72750091552734
2018-06-15,66.31500244140625
2018-06-18,66.27249908447266
2018-06-19,65.0425033569336
2018-06-20,65.57749938964844
2018-06-21,64.27749633789062
2018-06-22,62.73749923706055
2018-06-25,59.779998779296875
2018-06-26,60.497501373291016
2018-06-27,58.93000030517578
2018-06-28,60.21500015258789
2018-06-29,59.224998474121094
2018-07-02,60.560001373291016
2018-07-03,59.209999084472656
2018-07-05,60.682498931884766
2018-07-06,61.83250045776367
2018-07-09,62.3125
2018-07-10,63.3125
2018-07-11,61.88249969482422
2018-07-12,62.807498931884766
2018-07-13,62.33000183105469
2018-07-16,62.04999923706055
2018-07-17,63.42250061035156
2018-07-18,62.92499923706055
2018-07-19,63.00749969482422
2018-07-20,62.72249984741211
2018-07-23,62.352500915527344
2018-07-24,62.1775016784668
2018-07-25,62.967498779296875
2018-07-26,63.709999084472656
2018-07-27,63.005001068115234
2018-07-30,61.032501220703125
2018-07-31,61.21500015258789
2018-08-01,61.61750030517578
2018-08-02,62.654998779296875
2018-08-03,63.025001525878906
2018-08-06,63.50749969482422
2018-08-07,64.23750305175781
2018-08-08,64.6050033569336
2018-08-09,64.11499786376953
2018-08-10,63.6974983215332
2018-08-13,64.02999877929688
2018-08-14,65.35749816894531
2018-08-15,64.7699966430664
2018-08-16,64.36000061035156
2018-08-17,61.20500183105469
2018-08-20,61.959999084472656
2018-08-21,63.33000183105469
2018-08-22,65.70500183105469
2018-08-23,66.70999908447266
2018-08-24,68.05500030517578
2018-08-27,68.9749984741211
2018-08-28,68.59500122070312
2018-08-29,69.62249755859375
2018-08-30,69.45249938964844
2018-08-31,70.16999816894531
2018-09-04,70.92500305175781
2018-09-05,69.6050033569336
2018-09-06,68.18000030517578
2018-09-07,67.96499633789062
2018-09-10,68.68250274658203
2018-09-11,68.19999694824219
2018-09-12,67.05000305175781
2018-09-13,67.83499908447266
2018-09-14,69.10749816894531
2018-09-17,68.48249816894531
2018-09-18,67.75499725341797
2018-09-19,67.99500274658203
2018-09-20,66.56999969482422
2018-09-21,65.86250305175781
2018-09-24,66.42500305175781
2018-09-25,67.10250091552734
2018-09-26,66.7300033569336
2018-09-27,66.8499984741211
2018-09-28,70.25499725341797
2018-10-01,72.33999633789062
2018-10-02,71.62000274658203
2018-10-03,71.68250274658203
2018-10-04,69.82250213623047
2018-10-05,67.46499633789062
2018-10-08,66.44249725341797
2018-10-09,66.38500213623047
2018-10-10,61.42250061035156
2018-10-11,58.782501220703125
2018-10-12,61.6349983215332
2018-10-15,58.845001220703125
2018-10-16,61.45750045776367
2018-10-17,60.76499938964844
2018-10-18,59.88249969482422
2018-10-19,57.29249954223633
2018-10-22,57.80500030517578
2018-10-23,55.26499938964844
2018-10-24,49.852500915527344
2018-10-25,51.959999084472656
2018-10-26,49.5724983215332
2018-10-29,46.404998779296875
2018-10-30,50.75
2018-10-31,52.70750045776367
2018-11-01,54.52750015258789
2018-11-02,53.72999954223633
2018-11-05,52.942501068115234
2018-11-06,52.76499938964844
2018-11-07,53.4474983215332
2018-11-08,51.497501373291016
2018-11-09,51.41749954223633
2018-11-12,47.3849983215332
2018-11-13,49.82749938964844
2018-11-14,49.29750061035156
2018-11-15,50.59749984741211
2018-11-16,41.10749816894531
2018-11-19,36.17499923706055
2018-11-20,37.27000045776367
2018-11-21,36.1775016784668
2018-11-23,36.25
2018-11-26,38.26250076293945
2018-11-27,38.432498931884766
2018-11-28,40.01750183105469
2018-11-29,39.34000015258789
2018-11-30,40.85749816894531
2018-12-03,42.5099983215332
2018-12-04,39.27750015258789
2018-12-06,39.5724983215332
2018-12-07,36.90250015258789
2018-12-10,37.96500015258789
2018-12-11,37.04750061035156
2018-12-12,37.224998474121094
2018-12-13,37.22249984741211
2018-12-14,36.61249923706055
2018-12-17,35.89500045776367
2018-12-18,36.73500061035156
2018-12-19,34.627498626708984
2018-12-20,33.775001525878906
2018-12-21,32.39250183105469
2018-12-24,31.770000457763672
2018-12-26,33.275001525878906
2018-12-27,32.79249954223633
2018-12-28,33.412498474121094
2018-12-31,33.375
2019-01-02,34.05500030517578
2019-01-03,31.997499465942383
2019-01-04,34.04750061035156
2019-01-07,35.849998474121094
2019-01-08,34.95750045776367
2019-01-09,35.64500045776367
2019-01-10,36.307498931884766
2019-01-11,37.20750045776367
2019-01-14,37.61000061035156
2019-01-15,37.467498779296875
2019-01-16,37.209999084472656
2019-01-17,37.93000030517578
2019-01-18,39.23249816894531
2019-01-22,37.192501068115234
2019-01-23,37.3224983215332
2019-01-24,39.459999084472656
2019-01-25,40.037498474121094
2019-01-28,34.502498626708984
2019-01-29,32.900001525878906
2019-01-30,34.34749984741211
2019-01-31,35.9375
2019-02-01,36.182498931884766
2019-02-04,37.29499816894531
2019-02-05,37.48749923706055
2019-02-06,38.25
2019-02-07,36.85499954223633
2019-02-08,37.04249954223633
2019-02-11,36.61249923706055
2019-02-12,37.79249954223633
2019-02-13,38.220001220703125
2019-02-14,38.63249969482422
2019-02-15,39.334999084472656
2019-02-19,39.15999984741211
2019-02-20,39.63750076293945
2019-02-21,38.942501068115234
2019-02-22,39.79750061035156
2019-02-25,39.67250061035156
2019-02-26,39.275001525878906
2019-02-27,38.852500915527344
2019-02-28,38.564998626708984
2019-03-01,39.11249923706055
2019-03-04,39.19499969482422
2019-03-05,39.130001068115234
2019-03-06,38.01250076293945
2019-03-07,37.314998626708984
2019-03-08,37.65999984741211
2019-03-11,40.28499984741211
2019-03-12,40.630001068115234
2019-03-13,42.154998779296875
2019-03-14,41.38999938964844
2019-03-15,42.45249938964844
2019-03-18,42.23749923706055
2019-03-19,43.9275016784668
2019-03-20,43.599998474121094
2019-03-21,45.98500061035156
2019-03-22,44.375
2019-03-25,43.44499969482422
2019-03-26,44.217498779296875
2019-03-27,44.125
2019-03-28,44.3125
2019-03-29,44.88999938964844
2019-04-01,45.56999969482422
2019-04-02,45.75
2019-04-03,47.154998779296875
2019-04-04,47.064998626708984
2019-04-05,47.73749923706055
2019-04-08,47.9474983215332
2019-04-09,47.314998626708984
2019-04-10,48.025001525878906
2019-04-11,47.8849983215332
2019-04-12,47.502498626708984
2019-04-15,46.17499923706055
2019-04-16,47.0525016784668
2019-04-17,46.8224983215332
2019-04-18,46.57500076293945
2019-04-22,47.11750030517578
2019-04-23,47.66749954223633
2019-04-24,47.79249954223633
2019-04-25,46.727500915527344
2019-04-26,44.522499084472656
2019-04-29,44.83250045776367
2019-04-30,45.25
2019-05-01,45.11750030517578
2019-05-02,45.79750061035156
2019-05-03,45.752498626708984
2019-05-06,44.962501525878906
2019-05-07,43.27750015258789
2019-05-08,43.47999954223633
2019-05-09,42.54750061035156
2019-05-10,42.20500183105469
2019-05-13,39.61249923706055
2019-05-14,40.5099983215332
2019-05-15,39.89500045776367
2019-05-16,40.04750061035156
2019-05-17,39.13249969482422
2019-05-20,37.9375
2019-05-21,38.76499938964844
2019-05-22,38.04999923706055
2019-05-23,36.83000183105469
2019-05-24,36.287498474121094
2019-05-28,35.83250045776367
2019-05-29,35.084999084472656
2019-05-30,34.77750015258789
2019-05-31,33.8650016784668
2019-06-03,33.44499969482422
2019-06-04,35.75
2019-06-05,35.31999969482422
2019-06-06,35.94499969482422
2019-06-07,36.375
2019-06-10,37.10749816894531
2019-06-11,37.6875
2019-06-12,36.54999923706055
2019-06-13,37.064998626708984
2019-06-14,36.15999984741211
2019-06-17,36.25749969482422
2019-06-18,38.220001220703125
2019-06-19,38.279998779296875
2019-06-20,38.525001525878906
2019-06-21,37.939998626708984
2019-06-24,38.165000915527344
2019-06-25,37.869998931884766
2019-06-26,39.814998626708984
2019-06-27,40.807498931884766
2019-06-28,41.057498931884766
2019-07-01,41.54249954223633
2019-07-02,40.557498931884766
2019-07-03,40.6875
2019-07-05,40.057498931884766
2019-07-08,39.3025016784668
2019-07-09,39.32749938964844
2019-07-10,40.01499938964844
2019-07-11,41.56999969482422
2019-07-12,41.90250015258789
2019-07-15,41.817501068115234
2019-07-16,41.77000045776367
2019-07-17,42.4275016784668
2019-07-18,42.54499816894531
2019-07-19,42.11000061035156
2019-07-22,42.83000183105469
2019-07-23,43.915000915527344
2019-07-24,44.665000915527344
2019-07-25,43.345001220703125
2019-07-26,43.76750183105469
2019-07-29,43.70500183105469
2019-07-30,43.86249923706055
2019-07-31,42.18000030517578
2019-08-01,41.22999954223633
2019-08-02,40.29750061035156
2019-08-05,37.6974983215332
2019-08-06,38.087501525878906
2019-08-07,38.47249984741211
2019-08-08,39.564998626708984
2019-08-09,38.54499816894531
2019-08-12,37.86249923706055
2019-08-13,39.01250076293945
2019-08-14,37.51750183105469
2019-08-15,37.192501068115234
2019-08-16,39.88999938964844
2019-08-19,42.69499969482422
2019-08-20,41.967498779296875
2019-08-21,42.807498931884766
2019-08-22,42.869998931884766
2019-08-23,40.61000061035156
2019-08-26,41.36249923706055
2019-08-27,40.45000076293945
2019-08-28,40.30500030517578
2019-08-29,41.75
2019-08-30,41.877498626708984
2019-09-03,41.04249954223633
2019-09-04,42.189998626708984
2019-09-05,44.935001373291016
2019-09-06,44.662498474121094
2019-09-09,45.125
2019-09-10,45.79499816894531
2019-09-11,46.08250045776367
2019-09-12,46.067501068115234
2019-09-13,45.48500061035156
2019-09-16,45.0525016784668
2019-09-17,45.26750183105469
2019-09-18,44.994998931884766
2019-09-19,44.23500061035156
2019-09-20,43.17250061035156
2019-09-23,43.709999084472656
2019-09-24,43.13249969482422
2019-09-25,44.557498931884766
2019-09-26,44.334999084472656
2019-09-27,42.939998626708984
2019-09-30,43.51750183105469
2019-10-01,43.5
2019-10-02,43.2599983215332
2019-10-03,45.32749938964844
2019-10-04,45.49250030517578
2019-10-07,46.08250045776367
2019-10-08,44.307498931884766
2019-10-09,45.1775016784668
2019-10-10,45.75749969482422
2019-10-11,46.497501373291016
2019-10-14,46.63249969482422
2019-10-15,49.092498779296875
2019-10-16,48.5525016784668
2019-10-17,48.5724983215332
2019-10-18,47.622501373291016
2019-10-21,49.002498626708984
2019-10-22,48.90250015258789
2019-10-23,48.772499084472656
2019-10-24,49.21500015258789
2019-10-25,51.1349983215332
2019-10-28,51.6974983215332
2019-10-29,50.72999954223633
2019-10-30,50.75
2019-10-31,50.255001068115234
2019-11-01,50.647499084472656
2019-11-04,52.625
2019-11-05,52.40250015258789
2019-11-06,51.907501220703125
2019-11-07,52.084999084472656
2019-11-08,51.94499969482422
2019-11-11,52.04499816894531
2019-11-12,52.40250015258789
2019-11-13,52.14250183105469
2019-11-14,52.4474983215332
2019-11-15,51.04750061035156
2019-11-18,53.06999969482422
2019-11-19,51.997501373291016
2019-11-20,52.79499816894531
2019-11-21,52.54499816894531
2019-11-22,52.72249984741211
2019-11-25,55.3025016784668
2019-11-26,54.25
2019-11-27,54.560001373291016
2019-11-29,54.185001373291016
2019-12-02,52.3125
2019-12-03,51.915000915527344
2019-12-04,52.35499954223633
2019-12-05,52.185001373291016
2019-12-06,53.04249954223633
2019-12-09,53.04249954223633
2019-12-10,53.494998931884766
2019-12-11,54.334999084472656
2019-12-12,56.01750183105469
2019-12-13,55.997501373291016
2019-12-16,56.287498474121094
2019-12-17,57.0724983215332
2019-12-18,57.377498626708984
2019-12-19,58.8650016784668
2019-12-20,59.842498779296875
2019-12-23,59.70500183105469
2019-12-24,59.654998779296875
2019-12-26,59.79750061035156
2019-12-27,59.217498779296875
2019-12-30,58.08000183105469
2019-12-31,58.82500076293945
2020-01-02,59.977500915527344
2020-01-03,59.01750183105469
2020-01-06,59.26499938964844
2020-01-07,59.98249816894531
2020-01-08,60.095001220703125
2020-01-09,60.755001068115234
2020-01-10,61.08000183105469
2020-01-13,62.994998931884766
2020-01-14,61.81999969482422
2020-01-15,61.39250183105469
2020-01-16,62.23249816894531
2020-01-17,62.31999969482422
2020-01-21,61.98500061035156
2020-01-22,62.52750015258789
2020-01-23,63.21500015258789
2020-01-24,62.619998931884766
2020-01-27,60.04999923706055
2020-01-28,61.99250030517578
2020-01-29,61.3849983215332
2020-01-30,61.45249938964844
2020-01-31,59.10749816894531
2020-02-03,60.08250045776367
2020-02-04,61.782501220703125
2020-02-05,62.689998626708984
2020-02-06,63.5625
2020-02-07,62.897499084472656
2020-02-10,65.74250030517578
2020-02-11,66.97250366210938
2020-02-12,68.13500213623047
2020-02-13,67.69499969482422
2020-02-14,72.44750213623047
2020-02-18,74.14250183105469
2020-02-19,78.67500305175781
2020-02-20,77.17500305175781
2020-02-21,73.51750183105469
2020-02-24,68.31999969482422
2020-02-25,65.51249694824219
2020-02-26,66.9124984741211
2020-02-27,63.150001525878906
2020-02-28,67.51750183105469
2020-03-02,69.10749816894531
2020-03-03,66.47250366210938
2020-03-04,71.12750244140625
2020-03-05,68.32250213623047
2020-03-06,66.51000213623047
2020-03-09,61.36000061035156
2020-03-10,65.2699966430664
2020-03-11,61.61750030517578
2020-03-12,54.07749938964844
2020-03-13,60.209999084472656
2020-03-16,49.099998474121094
2020-03-17,54.317501068115234
2020-03-18,50.70500183105469
2020-03-19,53.24250030517578
2020-03-20,51.4375
2020-03-23,53.17250061035156
2020-03-24,62.29499816894531
2020-03-25,61.404998779296875
2020-03-26,64.30999755859375
2020-03-27,63.182498931884766
2020-03-30,66.39749908447266
2020-03-31,65.9000015258789
2020-04-01,60.76750183105469
2020-04-02,63.86750030517578
2020-04-03,60.977500915527344
2020-04-06,67.0999984741211
2020-04-07,64.75749969482422
2020-04-08,66.73750305175781
2020-04-09,65.73750305175781
2020-04-13,67.4625015258789
2020-04-14,70.98750305175781
2020-04-15,70.20999908447266
2020-04-16,73.67500305175781
2020-04-17,73.08000183105469
2020-04-20,71.76249694824219
2020-04-21,67.37750244140625
2020-04-22,71.5374984741211
2020-04-23,71.00250244140625
2020-04-24,72.39749908447266
2020-04-27,74.2699966430664
2020-04-28,72.83999633789062
2020-04-29,74.61499786376953
2020-04-30,73.06999969482422
2020-05-01,70.69499969482422
2020-05-04,72.82250213623047
2020-05-05,73.43499755859375
2020-05-06,74.44750213623047
2020-05-07,76.21749877929688
2020-05-08,78.125
2020-05-11,80.65499877929688
2020-05-12,78.0250015258789
2020-05-13,77.80000305175781
2020-05-14,80.30500030517578
2020-05-15,84.90750122070312
2020-05-18,87.50250244140625
2020-05-19,88.05500030517578
2020-05-20,89.69999694824219
2020-05-21,87.75250244140625
2020-05-22,90.26249694824219
2020-05-26,87.17749786376953
2020-05-27,85.25250244140625
2020-05-28,84.87000274658203
2020-05-29,88.75499725341797
2020-06-01,88.0625
2020-06-02,88.25250244140625
2020-06-03,87.69499969482422
2020-06-04,87.66500091552734
2020-06-05,89.19999694824219
2020-06-08,88.05000305175781
2020-06-09,90.45999908447266
2020-06-10,93.6675033569336
2020-06-11,87.9625015258789
2020-06-12,89.32499694824219
2020-06-15,91.73750305175781
2020-06-16,90.68499755859375
2020-06-17,92.36000061035156
2020-06-18,92.18000030517578
2020-06-19,92.61250305175781
2020-06-22,95.26750183105469
2020-06-23,94.5
2020-06-24,92.3550033569336
2020-06-25,94.9000015258789
2020-06-26,91.55000305175781
2020-06-29,92.0
2020-06-30,94.97750091552734
2020-07-01,95.30000305175781
2020-07-02,96.12249755859375
2020-07-06,98.39250183105469
2020-07-07,98.71749877929688
2020-07-08,102.16000366210938
2020-07-09,105.08999633789062
2020-07-10,104.7925033569336
2020-07-13,100.52249908447266
2020-07-14,103.7699966430664
2020-07-15,102.27249908447266
2020-07-16,101.34750366210938
2020-07-17,102.01499938964844
2020-07-20,105.10749816894531
2020-07-21,103.28500366210938
2020-07-22,104.38749694824219
2020-07-23,101.29750061035156
2020-07-24,101.94499969482422
2020-07-27,104.21499633789062
2020-07-28,102.15499877929688
2020-07-29,104.65499877929688
2020-07-30,106.13999938964844
2020-07-31,106.14749908447266
2020-08-03,110.10250091552734
2020-08-04,112.27749633789062
2020-08-05,112.86750030517578
2020-08-06,113.3550033569336
2020-08-07,111.99500274658203
2020-08-10,111.6500015258789
2020-08-11,108.5
2020-08-12,114.40249633789062
2020-08-13,114.43000030517578
2020-08-14,115.63999938964844
2020-08-17,123.37000274658203
2020-08-18,122.60749816894531
2020-08-19,121.38500213623047
2020-08-20,121.41000366210938
2020-08-21,126.83499908447266
2020-08-24,127.20249938964844
2020-08-25,127.5
2020-08-26,127.7300033569336
2020-08-27,126.28250122070312
2020-08-28,131.4774932861328
2020-08-31,133.7449951171875
2020-09-01,138.2100067138672
2020-09-02,143.46499633789062
2020-09-03,130.15499877929688
2020-09-04,126.2249984741211
2020-09-08,119.12999725341797
2020-09-09,127.1500015258789
2020-09-10,123.11750030517578
2020-09-11,121.6449966430664
2020-09-14,128.72250366210938
2020-09-15,129.91000366210938
2020-09-16,125.1449966430664
2020-09-17,124.63500213623047
2020-09-18,121.89250183105469
2020-09-21,125.17250061035156
2020-09-22,126.37750244140625
2020-09-23,121.23750305175781
2020-09-24,123.4800033569336
2020-09-25,128.7375030517578
2020-09-28,130.35000610351562
2020-09-29,132.25750732421875
2020-09-30,135.30499267578125
2020-10-01,136.14500427246094
2020-10-02,130.62249755859375
2020-10-05,136.4250030517578
2020-10-06,137.36500549316406
2020-10-07,139.63999938964844
2020-10-08,138.3874969482422
2020-10-09,137.62750244140625
2020-10-12,142.25999450683594
2020-10-13,142.4824981689453
2020-10-14,140.95249938964844
2020-10-15,139.6999969482422
2020-10-16,138.11500549316406
2020-10-19,134.9774932861328
2020-10-20,136.4550018310547
2020-10-21,135.24749755859375
2020-10-22,133.61000061035156
2020-10-23,135.90249633789062
2020-10-26,131.41250610351562
2020-10-27,133.96749877929688
2020-10-28,126.2699966430664
2020-10-29,130.24000549316406
2020-10-30,125.33999633789062
2020-11-02,125.80750274658203
2020-11-03,130.19500732421875
2020-11-04,137.9425048828125
2020-11-05,141.60000610351562
2020-11-06,145.6199951171875
2020-11-09,136.3074951171875
2020-11-10,127.69999694824219
2020-11-11,134.17999267578125
2020-11-12,134.5675048828125
2020-11-13,132.97000122070312
2020-11-16,135.15249633789062
2020-11-17,134.22250366210938
2020-11-18,134.28750610351562
2020-11-19,134.40249633789062
2020-11-20,130.87750244140625
2020-11-23,131.39999389648438
2020-11-24,129.57749938964844
2020-11-25,132.34750366210938
2020-11-27,132.6125030517578
2020-11-30,134.01499938964844
2020-12-01,133.89999389648438
2020-12-02,135.44500732421875
2020-12-03,133.9600067138672
2020-12-04,135.58250427246094
2020-12-07,136.0675048828125
2020-12-08,133.5
2020-12-09,129.3074951171875
2020-12-10,129.72250366210938
2020-12-11,130.13250732421875
2020-12-14,133.08749389648438
2020-12-15,133.60499572753906
2020-12-16,132.4250030517578
2020-12-17,133.41250610351562
2020-12-18,132.72000122070312
2020-12-21,133.32249450683594
2020-12-22,132.78250122070312
2020-12-23,130.09249877929688
2020-12-24,129.9375
2020-12-28,129.0
2020-12-29,129.4324951171875
2020-12-30,131.45750427246094
2020-12-31,130.5500030517578
2021-01-04,131.13499450683594
2021-01-05,134.04750061035156
2021-01-06,126.1449966430664
2021-01-07,133.44000244140625
2021-01-08,132.7675018310547
2021-01-11,136.21499633789062
2021-01-12,134.84750366210938
2021-01-13,135.3175048828125
2021-01-14,132.00250244140625
2021-01-15,128.59500122070312
2021-01-19,130.25250244140625
2021-01-20,133.65750122070312
